STEM_DG_CL-341S-FLAT_{1675.31168, 562.975233, 0}
STEM_DG_CL-341S-FLAT_{1670.855454, 562.939959, 0}
STEM_DG_CL-341S-FLAT_{1666.628502, 561.017549, 0}
STEM_DG_CL-341S-FLAT_{1696.793294, 553.892285, 0}
STEM_DG_CL-341S-FLAT_{1692.495795, 555.738269, 0}
STEM_DG_CL-341S-FLAT_{1688.086597, 557.32558, 0}
STEM_DG_CL-341S-FLAT_{1683.7891, 559.171565, 0}
STEM_DG_CL-341S-FLAT_{1683.888838, 544.134639, 0}
STEM_DG_CL-341S-FLAT_{1688.315875, 545.914576, 0}
STEM_DG_CL-341S-FLAT_{1692.666284, 547.760559, 0}
STEM_DG_CL-341S-FLAT_{1696.793294, 549.530118, 0}
STEM_DG_CL-341S-FLAT_{1666.798991, 542.328429, 0}
STEM_DG_CL-341S-FLAT_{1670.82018, 540.447171, 0}
STEM_DG_CL-341S-FLAT_{1675.264651, 540.482445, 0}
STEM_DG_CL-341S-FLAT_{1679.6033, 542.146181, 0}
